00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1649.02 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 38.90000153 ] [ ID Product N°3 : 0.51999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1685.81 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 64.80000305 ] [ ID Product N°3 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1630.47 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 34.59999847 ] [ ID Product N°3 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1696.8 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 45.50000000 ] [ ID Product N°3 : 0.66000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1673.18 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 35.20000076 ] [ ID Product N°3 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.35 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 44.29999924 ] [ ID Product N°3 : 0.60000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.78 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.40000153 ] [ ID Product N°3 : 0.50999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1647.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 23.50000000 ] [ ID Product N°3 : 0.31999999 ] 
State for model input_reader is next time: inf
00:00:55:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1649.02 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 38.90000153 ] [ ID Product N°3 : 0.51999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1685.81 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 64.80000305 ] [ ID Product N°3 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1630.47 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 34.59999847 ] [ ID Product N°3 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1696.8 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 45.50000000 ] [ ID Product N°3 : 0.66000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1673.18 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 35.20000076 ] [ ID Product N°3 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.35 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 44.29999924 ] [ ID Product N°3 : 0.60000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.78 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.40000153 ] [ ID Product N°3 : 0.50999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1647.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 23.50000000 ] [ ID Product N°3 : 0.31999999 ] 
State for model input_reader is next time: inf
00:01:00:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1649.02 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 38.90000153 ] [ ID Product N°3 : 0.51999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1685.81 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 64.80000305 ] [ ID Product N°3 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1630.47 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 34.59999847 ] [ ID Product N°3 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1696.8 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 45.50000000 ] [ ID Product N°3 : 0.66000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1673.18 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 35.20000076 ] [ ID Product N°3 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.35 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 44.29999924 ] [ ID Product N°3 : 0.60000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.78 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.40000153 ] [ ID Product N°3 : 0.50999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1647.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 23.50000000 ] [ ID Product N°3 : 0.31999999 ] 
State for model input_reader is next time: inf
00:01:05:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1649.02 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 38.90000153 ] [ ID Product N°3 : 0.51999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1685.81 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 64.80000305 ] [ ID Product N°3 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1630.47 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 34.59999847 ] [ ID Product N°3 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1696.8 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 45.50000000 ] [ ID Product N°3 : 0.66000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1673.18 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 35.20000076 ] [ ID Product N°3 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.35 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 44.29999924 ] [ ID Product N°3 : 0.60000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.78 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.40000153 ] [ ID Product N°3 : 0.50999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1647.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 23.50000000 ] [ ID Product N°3 : 0.31999999 ] 
State for model input_reader is next time: inf
00:01:10:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1649.02 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 38.90000153 ] [ ID Product N°3 : 0.51999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1685.81 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 64.80000305 ] [ ID Product N°3 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1630.47 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 34.59999847 ] [ ID Product N°3 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1696.8 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 45.50000000 ] [ ID Product N°3 : 0.66000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1673.18 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 35.20000076 ] [ ID Product N°3 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.35 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 44.29999924 ] [ ID Product N°3 : 0.60000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.78 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.40000153 ] [ ID Product N°3 : 0.50999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1647.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 23.50000000 ] [ ID Product N°3 : 0.31999999 ] 
State for model input_reader is next time: inf
00:01:15:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1649.02 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 38.90000153 ] [ ID Product N°3 : 0.51999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1685.81 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 64.80000305 ] [ ID Product N°3 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1630.47 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 34.59999847 ] [ ID Product N°3 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1696.8 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 45.50000000 ] [ ID Product N°3 : 0.66000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1673.18 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 35.20000076 ] [ ID Product N°3 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.35 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 44.29999924 ] [ ID Product N°3 : 0.60000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.78 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.40000153 ] [ ID Product N°3 : 0.50999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1647.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 23.50000000 ] [ ID Product N°3 : 0.31999999 ] 
State for model input_reader is next time: inf
00:01:20:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1649.02 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 38.90000153 ] [ ID Product N°3 : 0.51999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1685.81 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 64.80000305 ] [ ID Product N°3 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1630.47 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 34.59999847 ] [ ID Product N°3 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1696.8 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 45.50000000 ] [ ID Product N°3 : 0.66000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1673.18 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 35.20000076 ] [ ID Product N°3 : 0.50000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.35 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 44.29999924 ] [ ID Product N°3 : 0.60000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1671.78 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.40000153 ] [ ID Product N°3 : 0.50999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1647.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 23.50000000 ] [ ID Product N°3 : 0.31999999 ] 
State for model input_reader is next time: inf
00:01:25:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1649.02 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 38.90000153 ] [ ID Product N°3 : 0.51999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1685.81 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 64.80000305 ] [ ID Product N°3 : 0.79000002 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1630.47 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 34.59999847 ] [ ID Product N°3 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1696.8 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 45.50000000 ] [ ID Product N°3 : 0.66000003 ] 
