00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 10.30000019 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.29999924 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.20000076 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 67.30000305 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1602.35 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 39.50000000 ] [ ID Product N°6 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 36.40000153 ] [ ID Product N°6 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1613.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.30000305 ] [ ID Product N°6 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.95999998 ] 
State for model input_reader is next time: inf
00:00:55:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 21.160000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 10.30000019 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.29999924 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.20000076 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 67.30000305 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1602.35 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 39.50000000 ] [ ID Product N°6 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 36.40000153 ] [ ID Product N°6 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1613.43 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.30000305 ] [ ID Product N°6 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.95999998 ] 
State for model input_reader is next time: inf
00:01:00:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 27.510000 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 10.30000019 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.29999924 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.20000076 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 67.30000305 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1602.35 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 39.50000000 ] [ ID Product N°6 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 36.40000153 ] [ ID Product N°6 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1613.43 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.30000305 ] [ ID Product N°6 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.95999998 ] 
State for model input_reader is next time: inf
00:01:05:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 27.510000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 10.30000019 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.29999924 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.20000076 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 67.30000305 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1602.35 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 39.50000000 ] [ ID Product N°6 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 36.40000153 ] [ ID Product N°6 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1613.43 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.30000305 ] [ ID Product N°6 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.95999998 ] 
State for model input_reader is next time: inf
00:01:10:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 35.759998 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 10.30000019 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.29999924 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.20000076 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 67.30000305 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1602.35 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 39.50000000 ] [ ID Product N°6 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 36.40000153 ] [ ID Product N°6 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1613.43 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.30000305 ] [ ID Product N°6 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.95999998 ] 
State for model input_reader is next time: inf
00:01:15:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 35.759998 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 10.30000019 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.29999924 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.20000076 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 67.30000305 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1602.35 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 39.50000000 ] [ ID Product N°6 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 36.40000153 ] [ ID Product N°6 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1613.43 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.30000305 ] [ ID Product N°6 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.95999998 ] 
State for model input_reader is next time: inf
00:01:20:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 46.490002 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 10.30000019 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.29999924 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.20000076 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 67.30000305 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1602.35 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 39.50000000 ] [ ID Product N°6 : 0.51999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.57 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 36.40000153 ] [ ID Product N°6 : 0.47000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1613.43 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.30000305 ] [ ID Product N°6 : 0.82999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1631.54 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.95999998 ] 
State for model input_reader is next time: inf
00:01:25:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 46.490002 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1666.13 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 10.30000019 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1626.06 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.29999924 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1662.17 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 28.20000076 ] [ ID Product N°6 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1640.7 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 67.30000305 ] [ ID Product N°6 : 0.86000001 ] 
