00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1650.61 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 43.20000076 ] [ ID Product N°7 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1696.97 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 46.50000000 ] [ ID Product N°7 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1660.77 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 49.40000153 ] [ ID Product N°7 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1678.08 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 69.00000000 ] [ ID Product N°7 : 0.63999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1661.44 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 22.60000038 ] [ ID Product N°7 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1617.98 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 39.40000153 ] [ ID Product N°7 : 0.34000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1697.7 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 48.40000153 ] [ ID Product N°7 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1624.29 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 22.20000076 ] [ ID Product N°7 : 0.20000000 ] 
State for model input_reader is next time: inf
00:00:55:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 5.990000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1650.61 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 43.20000076 ] [ ID Product N°7 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1696.97 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 46.50000000 ] [ ID Product N°7 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1660.77 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 49.40000153 ] [ ID Product N°7 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1678.08 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 69.00000000 ] [ ID Product N°7 : 0.63999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1661.44 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 22.60000038 ] [ ID Product N°7 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1617.98 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 39.40000153 ] [ ID Product N°7 : 0.34000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1697.7 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 48.40000153 ] [ ID Product N°7 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1624.29 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 22.20000076 ] [ ID Product N°7 : 0.20000000 ] 
State for model input_reader is next time: inf
00:01:00:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 5.990000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1650.61 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 43.20000076 ] [ ID Product N°7 : 0.38000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1696.97 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 46.50000000 ] [ ID Product N°7 : 0.43000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1660.77 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 49.40000153 ] [ ID Product N°7 : 0.40000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1678.08 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 69.00000000 ] [ ID Product N°7 : 0.63999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1661.44 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 22.60000038 ] [ ID Product N°7 : 0.22000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1617.98 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 39.40000153 ] [ ID Product N°7 : 0.34000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1697.7 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 48.40000153 ] [ ID Product N°7 : 0.41000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1624.29 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°7 : 22.20000076 ] [ ID Product N°7 : 0.20000000 ] 
State for model input_reader is next time: inf
00:01:05:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 5.990000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1650.61 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 97.80000305 ] [ ID Product N°12 : 0.79000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1696.97 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 109.00000000 ] [ ID Product N°12 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1660.77 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 20.60000038 ] [ ID Product N°12 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1678.08 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 83.80000305 ] [ ID Product N°12 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1661.44 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 18.00000000 ] [ ID Product N°12 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1617.98 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 97.00000000 ] [ ID Product N°12 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1697.7 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 96.69999695 ] [ ID Product N°12 : 0.75000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1624.29 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 77.80000305 ] [ ID Product N°12 : 0.64999998 ] 
State for model input_reader is next time: inf
00:01:10:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 7.787000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1650.61 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 97.80000305 ] [ ID Product N°12 : 0.79000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1696.97 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 109.00000000 ] [ ID Product N°12 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1660.77 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 20.60000038 ] [ ID Product N°12 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1678.08 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 83.80000305 ] [ ID Product N°12 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1661.44 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 18.00000000 ] [ ID Product N°12 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1617.98 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 97.00000000 ] [ ID Product N°12 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1697.7 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 96.69999695 ] [ ID Product N°12 : 0.75000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1624.29 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 77.80000305 ] [ ID Product N°12 : 0.64999998 ] 
State for model input_reader is next time: inf
00:01:15:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 7.787000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1650.61 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 97.80000305 ] [ ID Product N°12 : 0.79000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1696.97 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 109.00000000 ] [ ID Product N°12 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1660.77 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 20.60000038 ] [ ID Product N°12 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1678.08 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 83.80000305 ] [ ID Product N°12 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1661.44 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 18.00000000 ] [ ID Product N°12 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1617.98 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 97.00000000 ] [ ID Product N°12 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1697.7 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 96.69999695 ] [ ID Product N°12 : 0.75000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1624.29 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 77.80000305 ] [ ID Product N°12 : 0.64999998 ] 
State for model input_reader is next time: inf
00:01:20:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 10.120000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1650.61 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 97.80000305 ] [ ID Product N°12 : 0.79000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1696.97 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 109.00000000 ] [ ID Product N°12 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1660.77 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 20.60000038 ] [ ID Product N°12 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1678.08 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 83.80000305 ] [ ID Product N°12 : 0.69999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1661.44 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 18.00000000 ] [ ID Product N°12 : 0.16000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1617.98 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 97.00000000 ] [ ID Product N°12 : 0.76999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1697.7 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 96.69999695 ] [ ID Product N°12 : 0.75000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1624.29 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 77.80000305 ] [ ID Product N°12 : 0.64999998 ] 
State for model input_reader is next time: inf
00:01:25:000
State for model auctioneer_model is  | Current ProductID: 12 | Current BestPrice: 10.120000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 4
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1650.61 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 97.80000305 ] [ ID Product N°12 : 0.79000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1696.97 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 109.00000000 ] [ ID Product N°12 : 0.93000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1660.77 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 20.60000038 ] [ ID Product N°12 : 0.15000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1678.08 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 3.00000000 | ReservePrice for Current Product: [ ID Product N°12 : 83.80000305 ] [ ID Product N°12 : 0.69999999 ] 
