00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 41.20000076 ] [ ID Product N°1 : 0.55000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 58.90000153 ] [ ID Product N°1 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 58.29999924 ] [ ID Product N°1 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 52.50000000 ] [ ID Product N°1 : 0.72000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 27.89999962 ] [ ID Product N°1 : 0.33000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 48.90000153 ] [ ID Product N°1 : 0.62000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 34.00000000 ] [ ID Product N°1 : 0.47999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 12.00000000 ] [ ID Product N°1 : 0.17000000 ] 
State for model input_reader is next time: inf
00:00:55:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 59.700001 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 41.20000076 ] [ ID Product N°1 : 0.55000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 58.90000153 ] [ ID Product N°1 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 58.29999924 ] [ ID Product N°1 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 52.50000000 ] [ ID Product N°1 : 0.72000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 27.89999962 ] [ ID Product N°1 : 0.33000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 48.90000153 ] [ ID Product N°1 : 0.62000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 34.00000000 ] [ ID Product N°1 : 0.47999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 12.00000000 ] [ ID Product N°1 : 0.17000000 ] 
State for model input_reader is next time: inf
00:01:00:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 59.700001 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 41.20000076 ] [ ID Product N°1 : 0.55000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 58.90000153 ] [ ID Product N°1 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 58.29999924 ] [ ID Product N°1 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 52.50000000 ] [ ID Product N°1 : 0.72000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 27.89999962 ] [ ID Product N°1 : 0.33000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 48.90000153 ] [ ID Product N°1 : 0.62000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 34.00000000 ] [ ID Product N°1 : 0.47999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 12.00000000 ] [ ID Product N°1 : 0.17000000 ] 
State for model input_reader is next time: inf
00:01:05:000
State for model auctioneer_model is  | Current ProductID: 2 | Current BestPrice: 67.190002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 41.20000076 ] [ ID Product N°1 : 0.55000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 58.90000153 ] [ ID Product N°1 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 58.29999924 ] [ ID Product N°1 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 52.50000000 ] [ ID Product N°1 : 0.72000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 27.89999962 ] [ ID Product N°1 : 0.33000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 48.90000153 ] [ ID Product N°1 : 0.62000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 34.00000000 ] [ ID Product N°1 : 0.47999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 12.00000000 ] [ ID Product N°1 : 0.17000000 ] 
State for model input_reader is next time: inf
00:01:10:000
State for model auctioneer_model is  | Current ProductID: 2 | Current BestPrice: 67.190002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 41.20000076 ] [ ID Product N°1 : 0.55000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 58.90000153 ] [ ID Product N°1 : 0.75000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 58.29999924 ] [ ID Product N°1 : 0.89999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 52.50000000 ] [ ID Product N°1 : 0.72000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 27.89999962 ] [ ID Product N°1 : 0.33000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 48.90000153 ] [ ID Product N°1 : 0.62000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 34.00000000 ] [ ID Product N°1 : 0.47999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 12.00000000 ] [ ID Product N°1 : 0.17000000 ] 
State for model input_reader is next time: inf
00:01:15:000
State for model auctioneer_model is  | Current ProductID: 2 | Current BestPrice: 67.190002 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 108.00000000 ] [ ID Product N°2 : 0.75999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 53.29999924 ] [ ID Product N°2 : 0.31999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 98.80000305 ] [ ID Product N°2 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 46.29999924 ] [ ID Product N°2 : 0.30000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 28.79999924 ] [ ID Product N°2 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 57.50000000 ] [ ID Product N°2 : 0.36000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 71.80000305 ] [ ID Product N°2 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 78.80000305 ] [ ID Product N°2 : 0.86000001 ] 
State for model input_reader is next time: inf
00:01:20:000
State for model auctioneer_model is  | Current ProductID: 2 | Current BestPrice: 80.629997 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 108.00000000 ] [ ID Product N°2 : 0.75999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 53.29999924 ] [ ID Product N°2 : 0.31999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 98.80000305 ] [ ID Product N°2 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 46.29999924 ] [ ID Product N°2 : 0.30000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1686.21 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 28.79999924 ] [ ID Product N°2 : 0.20999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1682.39 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 57.50000000 ] [ ID Product N°2 : 0.36000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1634.02 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 71.80000305 ] [ ID Product N°2 : 0.56999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1656.58 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 78.80000305 ] [ ID Product N°2 : 0.86000001 ] 
State for model input_reader is next time: inf
00:01:25:000
State for model auctioneer_model is  | Current ProductID: 2 | Current BestPrice: 80.629997 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1663.65 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 108.00000000 ] [ ID Product N°2 : 0.75999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1657.2 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 53.29999924 ] [ ID Product N°2 : 0.31999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1654.43 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 98.80000305 ] [ ID Product N°2 : 0.73000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1666.74 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 46.29999924 ] [ ID Product N°2 : 0.30000001 ] 
