00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1665.12 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 76.00000000 ] [ ID Product N°6 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 55.09999847 ] [ ID Product N°6 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.47 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 105.00000000 ] [ ID Product N°6 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 70.19999695 ] [ ID Product N°6 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.19999695 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 13.60000038 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 48.50000000 ] [ ID Product N°6 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 66.00000000 ] [ ID Product N°6 : 0.67000002 ] 
State for model input_reader is next time: inf
00:00:55:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 7.410000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1665.12 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 76.00000000 ] [ ID Product N°6 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 55.09999847 ] [ ID Product N°6 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.47 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 105.00000000 ] [ ID Product N°6 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 70.19999695 ] [ ID Product N°6 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 2.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.19999695 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 13.60000038 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 48.50000000 ] [ ID Product N°6 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 66.00000000 ] [ ID Product N°6 : 0.67000002 ] 
State for model input_reader is next time: inf
00:01:00:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 9.633000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1665.12 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 76.00000000 ] [ ID Product N°6 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 55.09999847 ] [ ID Product N°6 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.47 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 105.00000000 ] [ ID Product N°6 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 70.19999695 ] [ ID Product N°6 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 2.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.19999695 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 13.60000038 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 48.50000000 ] [ ID Product N°6 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 66.00000000 ] [ ID Product N°6 : 0.67000002 ] 
State for model input_reader is next time: inf
00:01:05:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 9.633000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1665.12 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 76.00000000 ] [ ID Product N°6 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 55.09999847 ] [ ID Product N°6 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.47 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 105.00000000 ] [ ID Product N°6 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 70.19999695 ] [ ID Product N°6 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.19999695 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 13.60000038 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 48.50000000 ] [ ID Product N°6 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 66.00000000 ] [ ID Product N°6 : 0.67000002 ] 
State for model input_reader is next time: inf
00:01:10:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 12.520000 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1665.12 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 76.00000000 ] [ ID Product N°6 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 55.09999847 ] [ ID Product N°6 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.47 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 105.00000000 ] [ ID Product N°6 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 70.19999695 ] [ ID Product N°6 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.19999695 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 13.60000038 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 48.50000000 ] [ ID Product N°6 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 66.00000000 ] [ ID Product N°6 : 0.67000002 ] 
State for model input_reader is next time: inf
00:01:15:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 12.520000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1665.12 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 76.00000000 ] [ ID Product N°6 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 55.09999847 ] [ ID Product N°6 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.47 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 105.00000000 ] [ ID Product N°6 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 70.19999695 ] [ ID Product N°6 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.19999695 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 13.60000038 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 48.50000000 ] [ ID Product N°6 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 66.00000000 ] [ ID Product N°6 : 0.67000002 ] 
State for model input_reader is next time: inf
00:01:20:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 16.280001 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1665.12 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 76.00000000 ] [ ID Product N°6 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 55.09999847 ] [ ID Product N°6 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.47 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 105.00000000 ] [ ID Product N°6 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 70.19999695 ] [ ID Product N°6 : 0.68000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1596.16 | Utility: 0.00000011 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.19999695 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1639.48 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 13.60000038 ] [ ID Product N°6 : 0.13000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1622.86 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 48.50000000 ] [ ID Product N°6 : 0.38999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1680.46 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 66.00000000 ] [ ID Product N°6 : 0.67000002 ] 
State for model input_reader is next time: inf
00:01:25:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 16.280001 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 3
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1665.12 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 76.00000000 ] [ ID Product N°6 : 0.63000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1683.89 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 55.09999847 ] [ ID Product N°6 : 0.50000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1644.47 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 105.00000000 ] [ ID Product N°6 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1671.68 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 2.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 70.19999695 ] [ ID Product N°6 : 0.68000001 ] 
