00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1617.49 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 72.90000153 ] [ ID Product N°3 : 0.97000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1604.01 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 18.79999924 ] [ ID Product N°3 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1668.97 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 48.79999924 ] [ ID Product N°3 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1646.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 20.79999924 ] [ ID Product N°3 : 0.28000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.84 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 26.39999962 ] [ ID Product N°3 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1659.33 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 8.56999969 ] [ ID Product N°3 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1675.32 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.29999924 ] [ ID Product N°3 : 0.54000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1684.38 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 14.89999962 ] [ ID Product N°3 : 0.19000000 ] 
State for model input_reader is next time: inf
00:00:55:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 29.830000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1617.49 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 72.90000153 ] [ ID Product N°3 : 0.97000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1604.01 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 18.79999924 ] [ ID Product N°3 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1668.97 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 48.79999924 ] [ ID Product N°3 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1646.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 20.79999924 ] [ ID Product N°3 : 0.28000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.84 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 26.39999962 ] [ ID Product N°3 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1659.33 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 8.56999969 ] [ ID Product N°3 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1675.32 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.29999924 ] [ ID Product N°3 : 0.54000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1684.38 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 14.89999962 ] [ ID Product N°3 : 0.19000000 ] 
State for model input_reader is next time: inf
00:01:00:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1617.49 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 72.90000153 ] [ ID Product N°3 : 0.97000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1604.01 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 18.79999924 ] [ ID Product N°3 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1668.97 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 48.79999924 ] [ ID Product N°3 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1646.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 20.79999924 ] [ ID Product N°3 : 0.28000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.84 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 26.39999962 ] [ ID Product N°3 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1659.33 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 8.56999969 ] [ ID Product N°3 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1675.32 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.29999924 ] [ ID Product N°3 : 0.54000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1684.38 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 14.89999962 ] [ ID Product N°3 : 0.19000000 ] 
State for model input_reader is next time: inf
00:01:05:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 35.799999 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1617.49 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 72.90000153 ] [ ID Product N°3 : 0.97000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1604.01 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 18.79999924 ] [ ID Product N°3 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1668.97 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 48.79999924 ] [ ID Product N°3 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1646.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 20.79999924 ] [ ID Product N°3 : 0.28000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.84 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 26.39999962 ] [ ID Product N°3 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1659.33 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 8.56999969 ] [ ID Product N°3 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1675.32 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.29999924 ] [ ID Product N°3 : 0.54000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1684.38 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 14.89999962 ] [ ID Product N°3 : 0.19000000 ] 
State for model input_reader is next time: inf
00:01:10:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1617.49 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 72.90000153 ] [ ID Product N°3 : 0.97000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1604.01 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 18.79999924 ] [ ID Product N°3 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1668.97 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 48.79999924 ] [ ID Product N°3 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1646.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 20.79999924 ] [ ID Product N°3 : 0.28000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.84 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 26.39999962 ] [ ID Product N°3 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1659.33 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 8.56999969 ] [ ID Product N°3 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1675.32 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.29999924 ] [ ID Product N°3 : 0.54000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1684.38 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 14.89999962 ] [ ID Product N°3 : 0.19000000 ] 
State for model input_reader is next time: inf
00:01:15:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 42.959999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1617.49 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 72.90000153 ] [ ID Product N°3 : 0.97000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1604.01 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 18.79999924 ] [ ID Product N°3 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1668.97 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 48.79999924 ] [ ID Product N°3 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1646.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 20.79999924 ] [ ID Product N°3 : 0.28000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.84 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 26.39999962 ] [ ID Product N°3 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1659.33 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 8.56999969 ] [ ID Product N°3 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1675.32 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.29999924 ] [ ID Product N°3 : 0.54000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1684.38 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 14.89999962 ] [ ID Product N°3 : 0.19000000 ] 
State for model input_reader is next time: inf
00:01:20:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1617.49 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 72.90000153 ] [ ID Product N°3 : 0.97000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1604.01 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 18.79999924 ] [ ID Product N°3 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1668.97 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 48.79999924 ] [ ID Product N°3 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1646.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 20.79999924 ] [ ID Product N°3 : 0.28000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1607.84 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 26.39999962 ] [ ID Product N°3 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1659.33 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 8.56999969 ] [ ID Product N°3 : 0.11000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1675.32 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 42.29999924 ] [ ID Product N°3 : 0.54000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1684.38 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 14.89999962 ] [ ID Product N°3 : 0.19000000 ] 
State for model input_reader is next time: inf
00:01:25:000
State for model auctioneer_model is  | Current ProductID: 3 | Current BestPrice: 51.549999 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1617.49 | Utility: 0.00000000 | Anxiety: 9.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 72.90000153 ] [ ID Product N°3 : 0.97000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1604.01 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 18.79999924 ] [ ID Product N°3 : 0.30000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1668.97 | Utility: 0.00000000 | Anxiety: 8.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 48.79999924 ] [ ID Product N°3 : 0.64999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1646.39 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°3 : 20.79999924 ] [ ID Product N°3 : 0.28000000 ] 
