00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.59 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1544 | Utility: 0.00000021 | Anxiety: 3.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.40000153 ] [ ID Product N°6 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1618.97 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 80.50000000 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.72 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 85.40000153 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1614.89 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 47.40000153 ] [ ID Product N°6 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1619.25 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 23.50000000 ] [ ID Product N°6 : 0.25000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.68 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 81.00000000 ] [ ID Product N°6 : 0.83999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.28 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 101.00000000 ] [ ID Product N°6 : 0.93000001 ] 
State for model input_reader is next time: inf
00:00:55:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 12.520000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.59 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1544 | Utility: 0.00000021 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.40000153 ] [ ID Product N°6 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1618.97 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 80.50000000 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.72 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 85.40000153 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1614.89 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 47.40000153 ] [ ID Product N°6 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1619.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 23.50000000 ] [ ID Product N°6 : 0.25000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.68 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 81.00000000 ] [ ID Product N°6 : 0.83999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.28 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 101.00000000 ] [ ID Product N°6 : 0.93000001 ] 
State for model input_reader is next time: inf
00:01:00:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 16.280001 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.59 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1544 | Utility: 0.00000021 | Anxiety: 4.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.40000153 ] [ ID Product N°6 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1618.97 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 80.50000000 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.72 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 85.40000153 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1614.89 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 47.40000153 ] [ ID Product N°6 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1619.25 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 23.50000000 ] [ ID Product N°6 : 0.25000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.68 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 81.00000000 ] [ ID Product N°6 : 0.83999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.28 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 101.00000000 ] [ ID Product N°6 : 0.93000001 ] 
State for model input_reader is next time: inf
00:01:05:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 16.280001 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.59 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1544 | Utility: 0.00000021 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.40000153 ] [ ID Product N°6 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1618.97 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 80.50000000 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.72 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 85.40000153 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1614.89 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 47.40000153 ] [ ID Product N°6 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1619.25 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 23.50000000 ] [ ID Product N°6 : 0.25000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.68 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 81.00000000 ] [ ID Product N°6 : 0.83999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.28 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 101.00000000 ] [ ID Product N°6 : 0.93000001 ] 
State for model input_reader is next time: inf
00:01:10:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 21.160000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.59 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1544 | Utility: 0.00000021 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.40000153 ] [ ID Product N°6 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1618.97 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 80.50000000 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.72 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 85.40000153 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1614.89 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 47.40000153 ] [ ID Product N°6 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1619.25 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 23.50000000 ] [ ID Product N°6 : 0.25000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.68 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 81.00000000 ] [ ID Product N°6 : 0.83999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.28 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 101.00000000 ] [ ID Product N°6 : 0.93000001 ] 
State for model input_reader is next time: inf
00:01:15:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 21.160000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.59 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1544 | Utility: 0.00000021 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.40000153 ] [ ID Product N°6 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1618.97 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 80.50000000 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.72 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 85.40000153 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1614.89 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 47.40000153 ] [ ID Product N°6 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1619.25 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 23.50000000 ] [ ID Product N°6 : 0.25000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.68 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 81.00000000 ] [ ID Product N°6 : 0.83999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.28 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 101.00000000 ] [ ID Product N°6 : 0.93000001 ] 
State for model input_reader is next time: inf
00:01:20:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 27.510000 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.59 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1544 | Utility: 0.00000021 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.40000153 ] [ ID Product N°6 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1618.97 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 80.50000000 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.72 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 85.40000153 ] [ ID Product N°6 : 0.81999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1614.89 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 47.40000153 ] [ ID Product N°6 : 0.47999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1619.25 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 23.50000000 ] [ ID Product N°6 : 0.25000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1616.68 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 81.00000000 ] [ ID Product N°6 : 0.83999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1686.28 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 101.00000000 ] [ ID Product N°6 : 0.93000001 ] 
State for model input_reader is next time: inf
00:01:25:000
State for model auctioneer_model is  | Current ProductID: 6 | Current BestPrice: 27.510000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1680.59 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 73.59999847 ] [ ID Product N°6 : 0.73000002 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1544 | Utility: 0.00000021 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 69.40000153 ] [ ID Product N°6 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1618.97 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 80.50000000 ] [ ID Product N°6 : 0.86000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1683.72 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°6 : 85.40000153 ] [ ID Product N°6 : 0.81999999 ] 
