00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 74.09999847 ] [ ID Product N°4 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 69.00000000 ] [ ID Product N°4 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1683.3 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 98.40000153 ] [ ID Product N°4 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 47.90000153 ] [ ID Product N°4 : 0.43000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 42.79999924 ] [ ID Product N°4 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 20.50000000 ] [ ID Product N°4 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 25.60000038 ] [ ID Product N°4 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 3.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 64.40000153 ] [ ID Product N°4 : 0.63999999 ] 
State for model input_reader is next time: inf
00:00:55:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 7.887000 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 74.09999847 ] [ ID Product N°4 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 69.00000000 ] [ ID Product N°4 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1683.3 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 98.40000153 ] [ ID Product N°4 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 47.90000153 ] [ ID Product N°4 : 0.43000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 42.79999924 ] [ ID Product N°4 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 20.50000000 ] [ ID Product N°4 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 25.60000038 ] [ ID Product N°4 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 64.40000153 ] [ ID Product N°4 : 0.63999999 ] 
State for model input_reader is next time: inf
00:01:00:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 10.250000 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 74.09999847 ] [ ID Product N°4 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 69.00000000 ] [ ID Product N°4 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1683.3 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 98.40000153 ] [ ID Product N°4 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 47.90000153 ] [ ID Product N°4 : 0.43000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 42.79999924 ] [ ID Product N°4 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 20.50000000 ] [ ID Product N°4 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 25.60000038 ] [ ID Product N°4 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 4.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 64.40000153 ] [ ID Product N°4 : 0.63999999 ] 
State for model input_reader is next time: inf
00:01:05:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 10.250000 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 74.09999847 ] [ ID Product N°4 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 69.00000000 ] [ ID Product N°4 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1683.3 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 98.40000153 ] [ ID Product N°4 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 47.90000153 ] [ ID Product N°4 : 0.43000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 42.79999924 ] [ ID Product N°4 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 20.50000000 ] [ ID Product N°4 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 25.60000038 ] [ ID Product N°4 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 64.40000153 ] [ ID Product N°4 : 0.63999999 ] 
State for model input_reader is next time: inf
00:01:10:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 13.330000 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 74.09999847 ] [ ID Product N°4 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 69.00000000 ] [ ID Product N°4 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1683.3 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 98.40000153 ] [ ID Product N°4 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 47.90000153 ] [ ID Product N°4 : 0.43000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 42.79999924 ] [ ID Product N°4 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 20.50000000 ] [ ID Product N°4 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 25.60000038 ] [ ID Product N°4 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 64.40000153 ] [ ID Product N°4 : 0.63999999 ] 
State for model input_reader is next time: inf
00:01:15:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 13.330000 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 74.09999847 ] [ ID Product N°4 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 69.00000000 ] [ ID Product N°4 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1683.3 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 98.40000153 ] [ ID Product N°4 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 47.90000153 ] [ ID Product N°4 : 0.43000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 42.79999924 ] [ ID Product N°4 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 20.50000000 ] [ ID Product N°4 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 25.60000038 ] [ ID Product N°4 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 64.40000153 ] [ ID Product N°4 : 0.63999999 ] 
State for model input_reader is next time: inf
00:01:20:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 17.330000 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 74.09999847 ] [ ID Product N°4 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 69.00000000 ] [ ID Product N°4 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1683.3 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 98.40000153 ] [ ID Product N°4 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 47.90000153 ] [ ID Product N°4 : 0.43000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1663.23 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 42.79999924 ] [ ID Product N°4 : 0.44000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1606.62 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 20.50000000 ] [ ID Product N°4 : 0.19000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1640.42 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 25.60000038 ] [ ID Product N°4 : 0.25999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1628.91 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 64.40000153 ] [ ID Product N°4 : 0.63999999 ] 
State for model input_reader is next time: inf
00:01:25:000
State for model auctioneer_model is  | Current ProductID: 4 | Current BestPrice: 17.330000 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1627.29 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 74.09999847 ] [ ID Product N°4 : 0.72000003 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1634.07 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 69.00000000 ] [ ID Product N°4 : 0.74000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1683.3 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 98.40000153 ] [ ID Product N°4 : 0.97000003 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1631.18 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°4 : 47.90000153 ] [ ID Product N°4 : 0.43000001 ] 
