00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1609.5 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 54.29999924 ] [ ID Product N°1 : 0.76999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1642.7 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 50.90000153 ] [ ID Product N°1 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1645.42 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 75.40000153 ] [ ID Product N°1 : 0.88999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1691.46 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 28.89999962 ] [ ID Product N°1 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1683.82 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 16.79999924 ] [ ID Product N°1 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.9 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 20.39999962 ] [ ID Product N°1 : 0.27000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1694.57 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 31.20000076 ] [ ID Product N°1 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1603.3 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 66.40000153 ] [ ID Product N°1 : 0.83999997 ] 
State for model input_reader is next time: inf
00:00:55:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 59.700001 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1609.5 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 54.29999924 ] [ ID Product N°1 : 0.76999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1642.7 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 50.90000153 ] [ ID Product N°1 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1645.42 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 75.40000153 ] [ ID Product N°1 : 0.88999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1691.46 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 28.89999962 ] [ ID Product N°1 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1683.82 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 16.79999924 ] [ ID Product N°1 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.9 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 20.39999962 ] [ ID Product N°1 : 0.27000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1694.57 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 31.20000076 ] [ ID Product N°1 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1603.3 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 66.40000153 ] [ ID Product N°1 : 0.83999997 ] 
State for model input_reader is next time: inf
00:01:00:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 71.639999 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1609.5 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 54.29999924 ] [ ID Product N°1 : 0.76999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1642.7 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 50.90000153 ] [ ID Product N°1 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1645.42 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 75.40000153 ] [ ID Product N°1 : 0.88999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1691.46 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 28.89999962 ] [ ID Product N°1 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1683.82 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 16.79999924 ] [ ID Product N°1 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.9 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 20.39999962 ] [ ID Product N°1 : 0.27000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1694.57 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 31.20000076 ] [ ID Product N°1 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1603.3 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 66.40000153 ] [ ID Product N°1 : 0.83999997 ] 
State for model input_reader is next time: inf
00:01:05:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 71.639999 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1609.5 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 54.29999924 ] [ ID Product N°1 : 0.76999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1642.7 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 50.90000153 ] [ ID Product N°1 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1645.42 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 75.40000153 ] [ ID Product N°1 : 0.88999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1691.46 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 28.89999962 ] [ ID Product N°1 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1683.82 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 16.79999924 ] [ ID Product N°1 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.9 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 20.39999962 ] [ ID Product N°1 : 0.27000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1694.57 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 31.20000076 ] [ ID Product N°1 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1603.3 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 66.40000153 ] [ ID Product N°1 : 0.83999997 ] 
State for model input_reader is next time: inf
00:01:10:000
State for model auctioneer_model is  | Current ProductID: 1 | Current BestPrice: 71.639999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1609.5 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 54.29999924 ] [ ID Product N°1 : 0.76999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1642.7 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 50.90000153 ] [ ID Product N°1 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1645.42 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 75.40000153 ] [ ID Product N°1 : 0.88999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1691.46 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 28.89999962 ] [ ID Product N°1 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1683.82 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 16.79999924 ] [ ID Product N°1 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.9 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 20.39999962 ] [ ID Product N°1 : 0.27000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1694.57 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 31.20000076 ] [ ID Product N°1 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1603.3 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 66.40000153 ] [ ID Product N°1 : 0.83999997 ] 
State for model input_reader is next time: inf
00:01:15:000
State for model auctioneer_model is  | Current ProductID: 2 | Current BestPrice: 67.190002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 1
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1609.5 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 54.29999924 ] [ ID Product N°1 : 0.76999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1642.7 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 50.90000153 ] [ ID Product N°1 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1573.78 | Utility: 0.00000000 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 75.40000153 ] [ ID Product N°1 : 0.88999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 1691.46 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 28.89999962 ] [ ID Product N°1 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1683.82 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 16.79999924 ] [ ID Product N°1 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1629.9 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 20.39999962 ] [ ID Product N°1 : 0.27000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1694.57 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 31.20000076 ] [ ID Product N°1 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1603.3 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 66.40000153 ] [ ID Product N°1 : 0.83999997 ] 
State for model input_reader is next time: inf
00:01:20:000
State for model auctioneer_model is  | Current ProductID: 2 | Current BestPrice: 67.190002 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1609.5 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 54.29999924 ] [ ID Product N°1 : 0.76999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1642.7 | Utility: 0.00000000 | Anxiety: 5.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 50.90000153 ] [ ID Product N°1 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1573.78 | Utility: 0.00000180 | Anxiety: 7.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 75.40000153 ] [ ID Product N°1 : 0.88999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1691.46 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 28.89999962 ] [ ID Product N°1 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1683.82 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 16.79999924 ] [ ID Product N°1 : 0.20000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1629.9 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 20.39999962 ] [ ID Product N°1 : 0.27000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1694.57 | Utility: 0.00000000 | Anxiety: 2.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 31.20000076 ] [ ID Product N°1 : 0.40000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1603.3 | Utility: 0.00000000 | Anxiety: 6.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°1 : 66.40000153 ] [ ID Product N°1 : 0.83999997 ] 
State for model input_reader is next time: inf
00:01:25:000
State for model auctioneer_model is  | Current ProductID: 2 | Current BestPrice: 67.190002 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 2
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1609.5 | Utility: 0.00000000 | Anxiety: 1.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 91.30000305 ] [ ID Product N°2 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1642.7 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 38.90000153 ] [ ID Product N°2 : 0.22000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1573.78 | Utility: 0.00000180 | Anxiety: 1.00000000 | Frustration: 0.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 91.09999847 ] [ ID Product N°2 : 0.57999998 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1691.46 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 40.70000076 ] [ ID Product N°2 : 0.33000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1683.82 | Utility: 0.00000000 | Anxiety: 0.00000000 | Frustration: 1.00000000 | ReservePrice for Current Product: [ ID Product N°2 : 20.89999962 ] [ ID Product N°2 : 0.19000000 ] 
